21620000 -49551.33159008248
21630000 -49566.85169473658
21640000 -49557.41550412949
21650000 -49544.03731361968
21660000 -49568.784310360345
21670000 -49555.703724558385
21680000 -49550.004632295066
21690000 -49558.138387855746
21700000 -49559.75783588865
21710000 -49572.304495811106
21720000 -49564.030637663265
21730000 -49563.26607018798
21740000 -49565.73226957731
21750000 -49548.29377211875
21760000 -49546.634879084704
21770000 -49569.572739098905
21780000 -49537.06284544045
21790000 -49550.68356707639
21800000 -49556.141653771796
21810000 -49552.79890936156
21820000 -49544.857972157915
21830000 -49550.54987281195
21840000 -49552.439069479486
21850000 -49558.4192247849
21860000 -49560.88483323006
21870000 -49562.979263786714
21880000 -49577.88381046304
21890000 -49563.2616544099
21900000 -49554.955062538924
21910000 -49550.88282589233
21920000 -49558.380739462285
21930000 -49561.288721962395
21940000 -49555.12656861317
21950000 -49559.209752014845
21960000 -49561.1382167198
21970000 -49555.97942465132
21980000 -49549.0081707908
21990000 -49556.34072653245
22000000 -49562.68667088316
22010000 -49549.34497122227
22020000 -49560.43792043558
22030000 -49558.006603278045
22040000 -49561.123404679
22050000 -49567.19237754332
22060000 -49565.46508826204
22070000 -49568.11138455543
22080000 -49566.88692194859
22090000 -49555.74297402823
22100000 -49557.265222478854
22110000 -49554.581439462665
22120000 -49563.186872042905
22130000 -49553.910081508664
22140000 -49559.77338173425
22150000 -49566.57825050823
22160000 -49546.90359074395
22170000 -49553.994047652464
22180000 -49564.49014865732
22190000 -49573.0751937494
22200000 -49573.5216795638
22210000 -49571.31687121536
22220000 -49568.33023717242
22230000 -49568.68265887606
22240000 -49559.43967821196
22250000 -49562.69298734544
22260000 -49547.88642241476
22270000 -49553.84528824025
22280000 -49541.95106643099
22290000 -49557.381535998786
22300000 -49555.79656021911
22310000 -49549.09283187486
22320000 -49557.73644645849
22330000 -49554.580349319025
22340000 -49561.62675300998
22350000 -49564.32042951766
22360000 -49575.720054246354
22370000 -49549.257363301884
22380000 -49568.12582343671
22390000 -49547.253198873186
22400000 -49552.957871703285
22410000 -49563.329547639376
22420000 -49558.22401510342
22430000 -49564.27478136733
22440000 -49552.9545011218
22450000 -49573.657250294
22460000 -49544.166542483785
22470000 -49559.735326341084
22480000 -49544.41129740824
22490000 -49551.1043162276
22500000 -49553.76339272225
22510000 -49556.461155969846
22520000 -49553.18054817576
22530000 -49548.81089574286
22540000 -49563.03449245729
22550000 -49555.82401052684
22560000 -49557.3303028726
22570000 -49567.318002155596
22580000 -49563.15571450287
22590000 -49563.8009643131
22600000 -49551.8723053858
22610000 -49557.13597824697
22620000 -49583.37305438659
22630000 -49576.645969321464
22640000 -49553.02428848001
22650000 -49562.01615434721
22660000 -49549.322149709245
22670000 -49561.57525353641
22680000 -49581.62447185109
22690000 -49560.00339432908
22700000 -49564.28208554042
22710000 -49555.9872225921
22720000 -49560.03199037118
22730000 -49567.502681121165
22740000 -49554.972597405605
22750000 -49565.29519988743
22760000 -49564.9497114348
22770000 -49557.35183660842
22780000 -49571.16728068888
22790000 -49577.6341050402
22800000 -49558.88328263375
22810000 -49547.474302327355
22820000 -49552.214574840655
22830000 -49550.64387521531
22840000 -49555.793850928225
22850000 -49563.466760416006
22860000 -49546.339142775505
22870000 -49554.94120509262
22880000 -49549.38898158374
22890000 -49546.32181551003
22900000 -49547.36541274689
22910000 -49550.14993083323
22920000 -49550.53612149586
22930000 -49545.84471127592
22940000 -49557.71745150076
22950000 -49554.94030559951
22960000 -49556.74691383739
22970000 -49571.50673171274
22980000 -49556.01671448141
22990000 -49545.14847791566
23000000 -49554.850216645806
23010000 -49558.0493095412
23020000 -49543.28299598841
23030000 -49553.29039545039
23040000 -49570.123099746816
23050000 -49558.77261848232
23060000 -49561.02613926921
23070000 -49542.105885881254
23080000 -49555.814879579535
23090000 -49545.777077835446
23100000 -49564.40718722661
23110000 -49559.036704051556
23120000 -49546.36302915203
23130000 -49554.16509601062
23140000 -49555.00815481806
23150000 -49551.745179465215
23160000 -49557.55172649586
23170000 -49551.99532301271
23180000 -49552.27318316097
23190000 -49557.727020859726
23200000 -49554.39479002205
23210000 -49561.39234466815
23220000 -49558.09146285595
23230000 -49561.80675992559
23240000 -49553.86710797685
23250000 -49555.62284432808
23260000 -49557.019103456005
23270000 -49551.68248072984
23280000 -49554.607974233506
23290000 -49561.16425094579
23300000 -49552.57847128352
23310000 -49555.51601727457
23320000 -49564.785101246525
23330000 -49539.12266043232
23340000 -49549.47643159644
23350000 -49549.27214113799
23360000 -49554.39575129566
23370000 -49559.5459462133
23380000 -49567.77073737412
23390000 -49569.302865756195
23400000 -49555.52051991832
23410000 -49565.85477187029
23420000 -49562.59582367407
23430000 -49558.6709998606
23440000 -49555.64926544745
23450000 -49560.07486007678
23460000 -49557.9628945066
23470000 -49551.53354536821
23480000 -49575.48252163789
23490000 -49564.896334275196
23500000 -49560.75124853889
23510000 -49555.51899763044
23520000 -49551.09842428103
23530000 -49547.95883313379
23540000 -49561.17505927133
23550000 -49555.53171508448
23560000 -49560.823237072196
23570000 -49556.556681181675
23580000 -49555.658668023105
23590000 -49551.68014479442
23600000 -49553.97564749098
23610000 -49568.20104374045
23620000 -49566.48252008821
23630000 -49558.46926867376
23640000 -49560.121044009924
23650000 -49550.82495730555
23660000 -49549.2279810845
23670000 -49545.81901089031
23680000 -49565.0566731452
23690000 -49549.74820006889
23700000 -49556.366247924896
23710000 -49560.0019534933
23720000 -49555.85793419406
23730000 -49559.086171409464
23740000 -49565.679926524586
23750000 -49550.93605130085
23760000 -49552.0410377066
23770000 -49548.24658725437
23780000 -49559.15287262957
23790000 -49553.435631633176
23800000 -49550.33578130069
23810000 -49553.18435712996
23820000 -49557.184873031976
23830000 -49553.89841110614
23840000 -49549.353863603654
23850000 -49560.22903295326
23860000 -49561.8058461124
23870000 -49553.60923412301
23880000 -49557.34241596428
23890000 -49552.78257276654
23900000 -49562.94070856285
23910000 -49551.84015473549
23920000 -49554.18721357247
23930000 -49552.647560918995
23940000 -49557.833307548426
23950000 -49553.109530008696
23960000 -49562.27747715812
23970000 -49555.48494083405
23980000 -49566.274624570644
23990000 -49553.07778941392
24000000 -49554.617571580806
24010000 -49559.737673252566
24020000 -49573.647295530514
24030000 -49566.67710545739
24040000 -49564.3072071706
24050000 -49551.34497525817
24060000 -49557.0532623789
24070000 -49557.48133999683
24080000 -49554.21759227661
24090000 -49548.703349010364
24100000 -49556.725738053814
24110000 -49560.555771095635
24120000 -49554.83113392453
24130000 -49570.29625956592
24140000 -49552.218291984005
24150000 -49543.56134114857
24160000 -49551.95210483297
24170000 -49549.96880293128
24180000 -49531.81287988877
24190000 -49546.38127110886
24200000 -49550.622053596475
24210000 -49548.41907923611
24220000 -49556.61979179979
24230000 -49559.41994542865
24240000 -49557.15191445682
24250000 -49559.50394387193
24260000 -49552.945284814494
24270000 -49551.500312944176
24280000 -49545.52174230936
24290000 -49560.08316704635
24300000 -49549.300387830954
24310000 -49558.234901862525
24320000 -49539.2060563617
24330000 -49549.645946691526
24340000 -49547.011999765586
24350000 -49551.758191832676
24360000 -49570.680390009715
24370000 -49573.87446196901
24380000 -49562.34228564429
24390000 -49547.31032854458
24400000 -49562.07010756758
24410000 -49560.63701111105
24420000 -49552.22703798854
24430000 -49548.80183201336
24440000 -49550.67062092248
24450000 -49549.21385156354
24460000 -49546.71224523941
24470000 -49566.950126196905
24480000 -49545.44126141753
24490000 -49565.161665673295
24500000 -49544.898368732196
24510000 -49546.39128151899
24520000 -49551.368541693584
24530000 -49558.43494776358
24540000 -49555.31954525285
24550000 -49547.130786844216
24560000 -49556.9575049625
24570000 -49547.588742913016
24580000 -49540.04061094439
24590000 -49545.84831127747
24600000 -49546.9781738514
24610000 -49550.34718573111
24620000 -49554.52172557308
24630000 -49558.315086143215
24640000 -49552.65506518893
24650000 -49541.37087950522
24660000 -49556.34948551732
24670000 -49566.59265527372
24680000 -49558.32574470595
24690000 -49567.80201558892
24700000 -49564.086077723994
24710000 -49557.039934464374
24720000 -49549.818825566894
24730000 -49566.533725753776
24740000 -49551.76391619896
24750000 -49558.1039506228
24760000 -49548.731693535876
24770000 -49557.06912825709
24780000 -49555.103848290724
24790000 -49565.67335526721
24800000 -49561.78853554798
24810000 -49561.75058974392
24820000 -49565.47176172529
24830000 -49563.290831699764
24840000 -49561.37328528391
24850000 -49552.308951707135
24860000 -49553.66340382374
24870000 -49553.292158678385
24880000 -49546.57296621641
24890000 -49558.209463235544
24900000 -49547.413705451254
24910000 -49557.99757450971
24920000 -49560.912148170246
24930000 -49547.23403126966
24940000 -49543.93610133609
24950000 -49556.660157499864
24960000 -49566.16039976692
24970000 -49568.86272422818
24980000 -49571.799836149345
24990000 -49574.38335766087
25000000 -49567.152944358946
25010000 -49573.636791291035
25020000 -49563.3252374119
25030000 -49553.65654915249
25040000 -49557.59974771234
25050000 -49541.80192954881
25060000 -49563.00973575178
25070000 -49554.206892089474
25080000 -49546.99414360956
25090000 -49544.94572099255
25100000 -49563.97189976621
25110000 -49563.53431504501
25120000 -49546.43527692889
25130000 -49552.82634278078
25140000 -49557.26990139345
25150000 -49555.54655264037
25160000 -49556.74171109029
25170000 -49558.34760257055
25180000 -49554.25323535712
25190000 -49551.373430781896
25200000 -49552.15512062224
25210000 -49552.92610332004
25220000 -49544.73095104848
25230000 -49549.38592856335
25240000 -49563.59628716496
25250000 -49548.107730154974
25260000 -49548.45208750464
25270000 -49554.84943671077
25280000 -49555.96205156744
25290000 -49550.20704518958
25300000 -49545.65825854556
25310000 -49543.237901680135
25320000 -49547.36079961574
25330000 -49538.36668196599
25340000 -49563.016146473885
25350000 -49557.38852217577
25360000 -49544.31006965254
25370000 -49551.18148632323
25380000 -49559.15765841562
25390000 -49567.59158541885
25400000 -49554.989859844085
25410000 -49556.972958961036
25420000 -49555.16757015867
25430000 -49554.76665205033
25440000 -49545.53646742932
25450000 -49547.23729691421
25460000 -49554.83410289563
25470000 -49549.293654704714
25480000 -49562.19716102275
25490000 -49562.1463597355
25500000 -49554.02203196849
25510000 -49560.70962172084
25520000 -49573.48469782352
25530000 -49572.160144186026
25540000 -49550.42069133752
25550000 -49558.21157436124
25560000 -49560.134997459194
25570000 -49545.75167983394
25580000 -49554.42896558198
25590000 -49563.52667208277
25600000 -49559.15004872189
25610000 -49569.119904638195
25620000 -49558.20349512579
25630000 -49556.03048376691
25640000 -49559.7357682727
25650000 -49565.88841469924
25660000 -49557.60202917117
25670000 -49563.92544648225
25680000 -49550.930953701856
25690000 -49557.07932077238
25700000 -49552.99932337033
25710000 -49565.66965734859
25720000 -49558.92622064255
25730000 -49568.70204303489
25740000 -49563.138364612736
25750000 -49552.79876249633
25760000 -49538.563753478425
25770000 -49555.78528767543
25780000 -49550.162346735655
25790000 -49546.173606541786
25800000 -49555.54634611688
25810000 -49546.476510670975
25820000 -49545.86796922453
25830000 -49554.39418599735
25840000 -49542.50203188122
25850000 -49551.884922307756
25860000 -49563.52372905942
25870000 -49543.077384169905
25880000 -49555.69763988508
25890000 -49559.630821592364
25900000 -49546.943034245596
25910000 -49547.831022544546
25920000 -49557.030824509784
25930000 -49551.76626871456
25940000 -49556.956374055706
25950000 -49562.152964329944
25960000 -49557.93522656389
25970000 -49555.866579753674
25980000 -49558.22812845745
25990000 -49562.50816826545
26000000 -49578.63968895145
26010000 -49577.99388064167
26020000 -49559.0867681106
26030000 -49566.03418659571
26040000 -49558.5283067096
26050000 -49560.6466290228
26060000 -49575.04326199526
26070000 -49563.28024027105
26080000 -49560.19322388954
26090000 -49556.31586954359
26100000 -49559.337273254525
26110000 -49563.81829915319
26120000 -49563.85675922336
26130000 -49555.613533253476
26140000 -49558.41233197111
26150000 -49553.24315368139
26160000 -49557.14604134128
26170000 -49556.79254662153
26180000 -49552.01674337582
26190000 -49556.88101177892
26200000 -49555.9246812066
26210000 -49553.46863176987
26220000 -49549.047603208295
26230000 -49556.95017236215
26240000 -49557.083001742394
26250000 -49554.197834319675
26260000 -49556.37748824721
26270000 -49570.84330241219
26280000 -49559.69771484504
26290000 -49551.206828891205
26300000 -49556.7377726172
26310000 -49546.88511903874
26320000 -49552.67054574564
26330000 -49553.604691859204
26340000 -49550.778756302876
26350000 -49555.86287147614
26360000 -49550.0914650662
26370000 -49549.17043998828
26380000 -49559.27829094176
26390000 -49561.500784299395
26400000 -49551.462704621816
26410000 -49559.58701887763
26420000 -49567.678843154565
26430000 -49568.54883796794
26440000 -49577.60503259455
26450000 -49564.948024837824
26460000 -49557.186158826
26470000 -49548.49070913349
26480000 -49550.338290751446
26490000 -49558.371932364935
26500000 -49556.06805107992
26510000 -49553.98864835961
26520000 -49551.362698399076
26530000 -49557.617616170835
26540000 -49543.76747312521
26550000 -49547.17739246983
26560000 -49547.65013537094
26570000 -49548.29191924954
26580000 -49560.396675320444
26590000 -49551.37045282667
26600000 -49555.08273099513
26610000 -49555.56851297013
26620000 -49555.050704435926
26630000 -49541.72088904345
26640000 -49560.85295468933
26650000 -49545.9939189042
26660000 -49546.01381405794
26670000 -49543.99857843958
26680000 -49553.805309201576
26690000 -49553.369997322734
26700000 -49541.931962151306
26710000 -49556.06616796319
26720000 -49547.73972516291
26730000 -49557.45304055753
26740000 -49554.20244791306
26750000 -49563.114142656574
26760000 -49550.75352990345
26770000 -49568.967537281
26780000 -49561.43166958653
26790000 -49552.6089783568
26800000 -49563.45077570041
26810000 -49566.37470983404
26820000 -49565.536986377214
26830000 -49567.284264683556
26840000 -49545.02988153774
26850000 -49548.84571944037
26860000 -49544.53452850457
26870000 -49542.43814268872
26880000 -49554.203490965854
26890000 -49541.9310761498
26900000 -49550.0435215982
26910000 -49554.560468606745
26920000 -49550.70588700089
26930000 -49541.283503757615
26940000 -49539.31783519488
26950000 -49549.8878929135
26960000 -49559.15276659188
26970000 -49554.552585807796
26980000 -49536.52348178199
26990000 -49551.11422439203
27000000 -49538.118505894956
27010000 -49554.12433764576
27020000 -49553.09023014664
27030000 -49547.78298718114
27040000 -49544.668282142695
27050000 -49551.184419484154
27060000 -49554.99859356108
27070000 -49581.89575158984
27080000 -49561.15374090206
27090000 -49563.451149202614
27100000 -49563.70517782506
27110000 -49546.74262741274
27120000 -49557.1339719857
27130000 -49569.99516190571
27140000 -49548.30581324088
27150000 -49541.95896074646
27160000 -49540.75439906057
27170000 -49544.284213386
27180000 -49570.04760869347
27190000 -49548.01389734753
27200000 -49545.26606641429
27210000 -49550.141610285085
27220000 -49548.812742204085
27230000 -49555.609178258776
27240000 -49565.472669235976
27250000 -49557.066953432965
27260000 -49559.51689559853
27270000 -49548.404504990904
27280000 -49553.747659501925
27290000 -49568.262895083164
27300000 -49559.434753789
27310000 -49557.145384777345
27320000 -49555.42933336441
27330000 -49550.55524542043
27340000 -49554.804730611155
27350000 -49550.00381407366
27360000 -49544.59714110101
27370000 -49558.579540192186
27380000 -49556.708819799045
27390000 -49548.38166658888
27400000 -49552.47692735742
27410000 -49549.8559475149
27420000 -49561.758465428684
27430000 -49554.36469846278
27440000 -49563.64812085874
27450000 -49554.470164812126
27460000 -49553.2732409653
27470000 -49568.75516674019
27480000 -49563.76119157902
27490000 -49566.020615128335
27500000 -49552.3780313553
27510000 -49559.27097351778
27520000 -49571.565333562576
27530000 -49566.345945439236
27540000 -49568.165040042695
27550000 -49554.245197632794
27560000 -49552.03152477513
27570000 -49564.123589184455
27580000 -49560.42300917147
27590000 -49562.26687754844
27600000 -49557.24466317186
27610000 -49571.94526627284
27620000 -49559.562058718875
27630000 -49575.96153846246
27640000 -49557.919437185745
27650000 -49555.19220389484
27660000 -49567.78475476154
27670000 -49558.53882567534
27680000 -49555.175674701524
27690000 -49561.34461897329
27700000 -49557.11855663016
27710000 -49558.58068289213
27720000 -49565.688071770055
27730000 -49560.30079860802
27740000 -49566.327127590026
27750000 -49554.72800663455
27760000 -49568.567205261344
27770000 -49556.63425244512
27780000 -49566.70241859145
27790000 -49543.84920491814
27800000 -49545.02118334016
27810000 -49546.7460878804
27820000 -49542.70512580226
27830000 -49560.122159529616
27840000 -49553.05483273157
27850000 -49563.24016836526
27860000 -49560.14925522854
27870000 -49551.72393246485
27880000 -49566.935242882464
27890000 -49558.32630066864
27900000 -49561.3084715308
27910000 -49559.13734291087
27920000 -49553.75915193215
27930000 -49544.99222115665
27940000 -49550.602837379556
27950000 -49551.59025677984
27960000 -49554.5544244446
27970000 -49563.15997538385
27980000 -49567.878511949166
27990000 -49554.5739921311
28000000 -49560.2751029402
28010000 -49552.329936231654
28020000 -49553.884731641556
28030000 -49564.86215455614
28040000 -49561.45971483575
28050000 -49552.45930833015
28060000 -49552.14686610676
28070000 -49543.42168882079
28080000 -49552.09426759844
28090000 -49547.40648260049
28100000 -49546.379595195765
28110000 -49551.13442177696
28120000 -49543.96745107707
28130000 -49547.684998263525
28140000 -49553.42355474751
28150000 -49562.26993244341
28160000 -49547.984306791484
28170000 -49546.917261070645
28180000 -49552.94431439267
28190000 -49550.319218350174
28200000 -49566.33736583552
28210000 -49558.21232076763
28220000 -49543.4077970908
28230000 -49544.536050766976
28240000 -49561.69702161712
28250000 -49571.80379440089
28260000 -49562.96848417558
28270000 -49561.945464022145
28280000 -49547.38908232558
28290000 -49558.25717156728
28300000 -49546.670095045236
28310000 -49555.40171979517
28320000 -49572.32724818798
28330000 -49546.04881245747
28340000 -49543.78929649411
28350000 -49553.621650034394
28360000 -49546.52193999374
28370000 -49557.398233058644
28380000 -49556.89216712248
28390000 -49563.71170303906
28400000 -49559.01017392887
28410000 -49560.22037841585
28420000 -49553.86672380138
28430000 -49548.639899392954
28440000 -49547.37786917021
28450000 -49550.46425385503
28460000 -49544.78819623412
28470000 -49541.61893228965
28480000 -49554.237881632886
28490000 -49539.84576207286
28500000 -49541.959346070886
28510000 -49534.67780919421
28520000 -49538.61915305533
28530000 -49551.09310275125
28540000 -49544.98026523639
28550000 -49547.75092839472
28560000 -49549.340334941444
28570000 -49540.55450053577
28580000 -49548.31921190754
28590000 -49545.89548438302
28600000 -49558.52580591203
28610000 -49564.87791939152
28620000 -49561.196896108624
28630000 -49544.6315610807
28640000 -49544.89346866801
28650000 -49559.014117318286
28660000 -49568.666922773315
28670000 -49566.12830047558
28680000 -49560.92053839243
28690000 -49554.42573350757
28700000 -49561.465593594585
28710000 -49555.19240749943
28720000 -49556.444204612366
28730000 -49563.70409810803
28740000 -49546.108375134914
28750000 -49546.92454581104
28760000 -49561.29423397714
28770000 -49557.594344722034
28780000 -49545.16643851237
28790000 -49560.277441938786
28800000 -49552.213631048435
28810000 -49559.31388993018
28820000 -49546.09943060096
28830000 -49560.998611247276
28840000 -49545.601922798
28850000 -49558.64279258456
28860000 -49566.0659668131
28870000 -49565.588824352046
28880000 -49560.37713945899
28890000 -49560.73534961876
28900000 -49566.03443589685
28910000 -49546.975454998916
28920000 -49565.489920044805
28930000 -49558.29377780686
28940000 -49560.54211310082
28950000 -49545.648021677094
28960000 -49541.19727316382
28970000 -49551.21877803452
28980000 -49559.34325523369
28990000 -49552.60701133679
29000000 -49548.583823069894
29010000 -49552.156470074064
29020000 -49554.02352450357
29030000 -49553.28161649748
29040000 -49549.14299915702
29050000 -49558.58683139221
29060000 -49553.9584292021
29070000 -49560.22409282963
29080000 -49551.91044127023
29090000 -49551.5868319129
29100000 -49559.30984166806
29110000 -49557.70781210754
29120000 -49574.029925442075
29130000 -49557.68789242348
29140000 -49566.15205779256
29150000 -49580.36028279917
29160000 -49570.48639593775
29170000 -49574.84369129544
29180000 -49576.06392043199
29190000 -49564.65601199505
29200000 -49552.36195770381
29210000 -49560.31633780278
29220000 -49555.78734458167
29230000 -49563.74258116901
29240000 -49546.2792303662
29250000 -49562.48332541362
29260000 -49547.188320815345
29270000 -49563.98249305971
29280000 -49555.24266624647
29290000 -49558.78421660437
29300000 -49557.14142576934
29310000 -49555.83982732579
29320000 -49549.34336432927
29330000 -49554.70926434686
29340000 -49546.63737869433
29350000 -49558.731163452925
29360000 -49561.21521302973
29370000 -49549.08797200475
29380000 -49555.4958008352
29390000 -49566.91828777759
29400000 -49549.03392196948
29410000 -49553.01099019109
29420000 -49559.69048652805
29430000 -49554.9145354622
29440000 -49561.134834159726
29450000 -49559.38716589722
29460000 -49564.06750423562
29470000 -49566.33578140078
29480000 -49582.69801021301
29490000 -49562.728390561795
29500000 -49555.27604615052
29510000 -49578.056879463205
29520000 -49563.06208709
29530000 -49565.3633339111
29540000 -49564.31193201461
29550000 -49554.51848010615
29560000 -49550.71096122514
29570000 -49551.127067011585
29580000 -49568.362354298
29590000 -49553.53089153404
29600000 -49565.4182582668
29610000 -49554.40085809166
29620000 -49571.036785648146
29630000 -49558.08308562625
29640000 -49564.116909580545
29650000 -49561.51140758523
29660000 -49569.946746226786
29670000 -49568.04699808275
29680000 -49550.710832549485
29690000 -49561.6329305418
29700000 -49549.201840273425
29710000 -49560.32354872094
29720000 -49563.91612548278
29730000 -49575.223011361304
29740000 -49558.88418950302
29750000 -49555.30993533701
29760000 -49563.89774913877
29770000 -49573.034486658114
29780000 -49553.73554624949
29790000 -49562.56292302497
29800000 -49565.45262463472
29810000 -49555.86692263955
29820000 -49555.72849526619
29830000 -49549.988522943815
29840000 -49549.43349753127
29850000 -49558.0984983212
29860000 -49547.09033371318
29870000 -49560.89876131434
29880000 -49567.16644336426
29890000 -49562.75872446675
29900000 -49561.821083197974
29910000 -49554.03332395435
29920000 -49548.9930048037
29930000 -49559.399427660865
29940000 -49557.12586789445
29950000 -49569.31849884459
29960000 -49551.72283299416
29970000 -49550.77979633438
29980000 -49549.549473700405
29990000 -49551.744806679446
30000000 -49551.808900432705
30010000 -49554.52666713168
30020000 -49541.51093912963
30030000 -49540.0110588059
30040000 -49556.74123388544
30050000 -49543.433699165114
30060000 -49550.32879254838
30070000 -49548.45666641946
30080000 -49556.466980308316
30090000 -49551.79858389854
30100000 -49548.60303976465
30110000 -49556.09111529712
30120000 -49540.05077592083
30130000 -49545.113167646494
30140000 -49562.269975780204
30150000 -49565.67371799835
30160000 -49562.46580242191
30170000 -49551.487901279615
30180000 -49553.55327624293
30190000 -49565.5502337442
30200000 -49557.93226589936
30210000 -49553.66137655445
30220000 -49551.56101838224
30230000 -49551.92509009325
30240000 -49552.371207844015
30250000 -49547.155063277656
30260000 -49563.40579570455
30270000 -49555.11286438383
30280000 -49559.781703415036
30290000 -49558.45407127532
30300000 -49551.87931708262
30310000 -49556.71962463931
30320000 -49562.059647154194
30330000 -49559.0246102062
30340000 -49556.95477704955
30350000 -49574.41659673138
30360000 -49557.040504725446
30370000 -49560.54150698414
30380000 -49544.444704723166
30390000 -49550.09939591546
30400000 -49558.36657611078
30410000 -49557.05805650713
30420000 -49552.824844256254
30430000 -49559.065714928285
30440000 -49561.24036534648
30450000 -49566.63927610727
30460000 -49566.92079616172
30470000 -49558.96845672144
30480000 -49557.323058791924
30490000 -49554.574100397826
30500000 -49555.18836494218
30510000 -49555.82683682615
30520000 -49565.09958292645
30530000 -49560.162994395534
30540000 -49552.92736940307
30550000 -49554.400252344014
30560000 -49553.60772621679
30570000 -49562.84274384197
30580000 -49549.06306065809
30590000 -49555.01265471394
30600000 -49553.0463586155
30610000 -49565.08401905074
30620000 -49579.09689202307
30630000 -49571.740993384425
30640000 -49560.92330702603
30650000 -49561.26337040237
30660000 -49554.50976146308
30670000 -49552.06852428941
30680000 -49560.08920443943
30690000 -49557.51499439849
30700000 -49541.10986966937
30710000 -49537.1905679709
30720000 -49546.78542837608
30730000 -49551.45703297782
30740000 -49556.4716889632
30750000 -49562.70086604246
30760000 -49556.021889730444
30770000 -49556.333882554885
30780000 -49571.72323029548
30790000 -49570.666063124074
30800000 -49549.37856231553
30810000 -49539.10032202477
30820000 -49542.823357305046
30830000 -49552.96414702833
30840000 -49541.8181048986
30850000 -49542.59793096126
30860000 -49554.93309523125
30870000 -49551.590280101555
30880000 -49565.23983823431
30890000 -49558.70295724358
30900000 -49550.22661327369
30910000 -49561.38954933735
30920000 -49561.07652785916
30930000 -49565.836518744174
30940000 -49570.038810234284
30950000 -49551.54177146004
30960000 -49567.931812721195
30970000 -49557.27867056655
30980000 -49559.12779945043
30990000 -49553.10013833352
31000000 -49556.60122122265
31010000 -49550.70060520657
31020000 -49557.056840906596
31030000 -49546.346643210076
31040000 -49542.83376152771
31050000 -49554.74457683107
31060000 -49547.156011889405
31070000 -49555.61238355488
31080000 -49563.53233092812
31090000 -49561.47143692775
31100000 -49549.254059646555
31110000 -49548.462507162876
31120000 -49550.707718032114
31130000 -49543.3558071735
31140000 -49548.43072562684
31150000 -49564.762310988954
31160000 -49554.59004260514
31170000 -49538.66155173228
31180000 -49551.25954451494
31190000 -49556.39719635959
31200000 -49559.06424607707
31210000 -49552.887011680665
31220000 -49537.01994163841
31230000 -49540.20122848292
31240000 -49531.37316877852
31250000 -49542.81358299244
31260000 -49561.22436816035
31270000 -49568.517643760744
31280000 -49547.46267029947
31290000 -49555.00397958149
31300000 -49556.557508660655
31310000 -49551.18632768694
31320000 -49557.094421188245
31330000 -49549.12700572074
31340000 -49544.55081912799
31350000 -49544.63102603875
31360000 -49558.28095164686
31370000 -49558.80803346613
31380000 -49556.69581587575
31390000 -49544.92422692299
31400000 -49544.28316363402
31410000 -49544.27132105922
31420000 -49558.14850455734
31430000 -49552.101463192324
31440000 -49558.36128847652
31450000 -49544.74164727465
31460000 -49554.750360824335
31470000 -49550.69986987913
31480000 -49554.315731516355
31490000 -49549.798868857964
31500000 -49546.95377095711
31510000 -49558.62346017308
31520000 -49555.336284438294
31530000 -49543.14816800403
31540000 -49561.30800785083
31550000 -49539.64437693875
31560000 -49546.763677356445
31570000 -49551.631970018694
31580000 -49553.57618023709
31590000 -49563.4967615765
31600000 -49544.883176372816
31610000 -49556.131454525006
31620000 -49562.06031272379
31630000 -49560.07613133497
31640000 -49539.47901487038
31650000 -49543.6497714037
31660000 -49559.46956048335
31670000 -49564.906600684415
31680000 -49557.09894366154
31690000 -49557.275639156505
31700000 -49552.134994643304
31710000 -49554.84519397942
31720000 -49562.22635706663
31730000 -49548.72516677818
31740000 -49556.25989141625
31750000 -49572.591974302464
31760000 -49569.05354365332
31770000 -49556.94923691041
31780000 -49561.05861228206
31790000 -49546.301748913975
31800000 -49553.59205101753
31810000 -49549.38003118162
31820000 -49554.01933636688
31830000 -49553.17031102345
31840000 -49564.08771147016
31850000 -49558.45819080092
31860000 -49545.58167452279
31870000 -49550.004908436305
31880000 -49563.19392725172
31890000 -49552.479202541435
31900000 -49552.683636853806
31910000 -49553.81873157722
31920000 -49562.31644475518
31930000 -49556.09036926855
31940000 -49557.301691839
31950000 -49541.18766694869
31960000 -49555.1414616003
31970000 -49557.77408453057
31980000 -49555.8196069982
31990000 -49553.40597965884
32000000 -49562.45187680955
32010000 -49563.42858253054
32020000 -49553.33821822316
32030000 -49564.8539494636
32040000 -49557.42783419074
32050000 -49553.18679604795
32060000 -49560.33609186073
32070000 -49562.02251248105
32080000 -49556.02136258196
32090000 -49559.42874909945
32100000 -49562.579694776054
32110000 -49560.92333912847
32120000 -49553.88446635324
32130000 -49558.61204236992
32140000 -49556.07000524462
32150000 -49559.2405136373
32160000 -49560.816992423934
32170000 -49572.380764918205
32180000 -49551.737934591125
32190000 -49550.18661417178
32200000 -49555.46527618399
32210000 -49573.48478096799
32220000 -49563.20032807109
32230000 -49561.63681164585
32240000 -49554.163808624675
32250000 -49559.16999072638
32260000 -49562.13691657894
32270000 -49570.48701123611
32280000 -49566.213157887265
32290000 -49541.49119376866
32300000 -49561.39055222431
32310000 -49563.53121557093
32320000 -49551.08624025533
32330000 -49554.68871080594
32340000 -49558.120278034854
32350000 -49565.540987362634
32360000 -49549.41232718104
32370000 -49561.90415899943
32380000 -49564.93103087656
