32380000 -28244.389518183645
32390000 -28237.027260479495
32400000 -28250.01670905896
32410000 -28253.273234989345
32420000 -28252.359084853313
32430000 -28269.440504901617
32440000 -28236.240269653852
32450000 -28263.216351132884
32460000 -28228.4449398952
32470000 -28243.166872806763
32480000 -28249.550596703793
32490000 -28259.367459869456
32500000 -28250.91210624969
32510000 -28261.881338762523
32520000 -28240.240412222753
32530000 -28241.490428284043
32540000 -28251.096683962605
32550000 -28247.980886755493
32560000 -28245.902946191727
32570000 -28245.855691666464
32580000 -28252.846154199862
32590000 -28269.818265513793
32600000 -28254.97876963404
32610000 -28244.89476226527
32620000 -28242.219529676197
32630000 -28246.500925815366
32640000 -28233.034021526353
32650000 -28257.90220503358
32660000 -28247.864336495528
32670000 -28244.374747457878
32680000 -28244.349624519426
32690000 -28253.851855140118
32700000 -28254.1213487695
32710000 -28249.157484474137
32720000 -28258.776022335514
32730000 -28261.63899825099
32740000 -28263.188546604113
32750000 -28259.869446049957
32760000 -28261.54134635269
32770000 -28257.88151637028
32780000 -28279.25221268114
32790000 -28250.255908831703
32800000 -28266.812481966892
32810000 -28270.42431090361
32820000 -28262.00123677923
32830000 -28247.910149828203
32840000 -28256.224675839887
32850000 -28253.44443842499
32860000 -28249.077281836977
32870000 -28249.909155796588
32880000 -28266.51981149556
32890000 -28248.72367241787
32900000 -28260.946912992804
32910000 -28244.915027965846
32920000 -28257.88294015719
32930000 -28261.217947912955
32940000 -28268.839926938035
32950000 -28255.330456925996
32960000 -28262.604414825484
32970000 -28263.254496155932
32980000 -28252.83928748761
32990000 -28238.200636615118
33000000 -28257.94569142257
33010000 -28253.064049243967
33020000 -28257.000271347202
33030000 -28244.675819909553
33040000 -28259.471760888468
33050000 -28244.239054096543
33060000 -28249.86234406713
33070000 -28269.530056069307
33080000 -28263.149377951926
33090000 -28242.15311563638
33100000 -28253.586973836074
33110000 -28260.414760585263
33120000 -28258.678252591795
33130000 -28239.43243777217
33140000 -28247.45978261261
33150000 -28259.46981691162
33160000 -28259.662523894076
33170000 -28267.19268044212
33180000 -28290.460484878164
33190000 -28271.42000544168
33200000 -28265.353670790613
33210000 -28258.563494817638
33220000 -28252.619171185404
33230000 -28258.235648014645
33240000 -28249.475985830755
33250000 -28253.58763972162
33260000 -28267.314699100778
33270000 -28266.390971399083
33280000 -28279.99222812205
33290000 -28260.41215663375
33300000 -28248.56067174994
33310000 -28268.019008822033
33320000 -28266.67260600111
33330000 -28265.172859225742
33340000 -28271.845911079945
33350000 -28284.90789401508
33360000 -28267.065462662864
33370000 -28270.983550519482
33380000 -28287.867232686298
33390000 -28274.765368396937
33400000 -28270.49886538933
33410000 -28257.053384043615
33420000 -28270.4367646301
33430000 -28280.14724540254
33440000 -28260.920255751196
33450000 -28265.821592050863
33460000 -28280.97231472553
33470000 -28267.303945146607
33480000 -28271.486002064346
33490000 -28267.868688732775
33500000 -28255.7521595282
33510000 -28243.77418329344
33520000 -28247.72832851179
33530000 -28250.605055853073
33540000 -28269.773763387497
33550000 -28251.27269161577
33560000 -28263.92331437846
33570000 -28260.364224065306
33580000 -28269.775937911818
33590000 -28247.21962983913
33600000 -28261.745096490613
33610000 -28240.41532796525
33620000 -28272.990871097787
33630000 -28257.76736407716
33640000 -28248.958264723256
33650000 -28250.915145436717
33660000 -28257.8211777335
33670000 -28258.96079657919
33680000 -28283.874719110067
33690000 -28250.827574913306
33700000 -28247.190956441907
33710000 -28254.64741649883
33720000 -28243.355464417997
33730000 -28260.129893841375
33740000 -28248.842608410778
33750000 -28246.303216849123
33760000 -28247.732884227793
33770000 -28255.78291417037
33780000 -28241.100521239514
33790000 -28251.567859867668
33800000 -28238.42325835227
33810000 -28233.503131565856
33820000 -28268.200928792277
33830000 -28259.34961178141
33840000 -28255.752350944487
33850000 -28230.678621768682
33860000 -28235.432722371774
33870000 -28236.10934789292
33880000 -28258.34458318554
33890000 -28243.627338000486
33900000 -28236.41192751032
33910000 -28245.55905570493
33920000 -28236.773818026944
33930000 -28241.545513083074
33940000 -28245.869763956915
33950000 -28247.812871572612
33960000 -28245.195738629875
33970000 -28235.23889841439
33980000 -28247.00786129619
33990000 -28251.72953197487
34000000 -28241.273570411828
34010000 -28242.880775497142
34020000 -28239.62916873827
34030000 -28239.93865940032
34040000 -28232.441290287567
34050000 -28248.816372773297
34060000 -28236.291529517584
34070000 -28236.988829748323
34080000 -28245.27178363536
34090000 -28237.809577567954
34100000 -28239.59535454825
34110000 -28229.458461357273
34120000 -28249.50409944199
34130000 -28240.649086096248
34140000 -28237.87866652966
34150000 -28238.709260874995
34160000 -28238.031078859676
34170000 -28243.88003554339
34180000 -28238.740372376247
34190000 -28246.22787619825
34200000 -28240.74170020456
34210000 -28239.327947331803
34220000 -28236.071777603218
34230000 -28243.082750054444
34240000 -28259.046150966376
34250000 -28272.627059877155
34260000 -28231.94195685428
34270000 -28243.101576647823
34280000 -28245.40795240064
34290000 -28260.086390621713
34300000 -28243.557304098606
34310000 -28249.62270063064
34320000 -28252.828598960605
34330000 -28249.761495267325
34340000 -28260.13434867236
34350000 -28242.680111071957
34360000 -28243.875431372922
34370000 -28241.262578426067
34380000 -28246.328660992367
34390000 -28248.19052532165
34400000 -28233.873106316863
34410000 -28246.563607898115
34420000 -28242.796187773423
34430000 -28255.407665511706
34440000 -28232.44883636242
34450000 -28253.80188629988
34460000 -28258.998716553342
34470000 -28245.466897269518
34480000 -28239.943164750453
34490000 -28244.02471328055
34500000 -28229.403459437854
34510000 -28247.90596419537
34520000 -28238.527187723663
34530000 -28245.654609712416
34540000 -28261.830606957465
34550000 -28255.69502723091
34560000 -28246.52605398908
34570000 -28235.97261077461
34580000 -28252.241861732306
34590000 -28248.55101837146
34600000 -28259.57866556456
34610000 -28264.539655911998
34620000 -28248.53994950404
34630000 -28246.719871542078
34640000 -28244.5263290056
34650000 -28231.69603382293
34660000 -28252.901438547146
34670000 -28259.225206796425
34680000 -28256.266940230198
34690000 -28241.306925179597
34700000 -28237.13368825531
34710000 -28239.226850260195
34720000 -28252.491895097985
34730000 -28241.068156912315
34740000 -28248.113602386366
34750000 -28265.804361336195
34760000 -28276.43492758835
34770000 -28268.48116457945
34780000 -28243.779121447784
34790000 -28232.508157743687
34800000 -28245.715876098675
34810000 -28246.95247382179
34820000 -28259.640747146477
34830000 -28247.471898360396
34840000 -28249.98791449534
34850000 -28287.196723281082
34860000 -28266.556427025553
34870000 -28265.631510016497
34880000 -28264.074090688682
34890000 -28262.895311986347
34900000 -28248.3895810904
34910000 -28253.59982374915
34920000 -28262.554973290295
34930000 -28245.0133085513
34940000 -28272.53661732697
34950000 -28253.691857974027
34960000 -28256.402546262463
34970000 -28247.074593722165
34980000 -28262.661415579198
34990000 -28255.308416280775
35000000 -28255.206637562802
35010000 -28245.814266423706
35020000 -28266.243546562142
35030000 -28250.51638058257
35040000 -28267.84258731205
35050000 -28256.045644910228
35060000 -28272.031725154
35070000 -28254.65611251316
35080000 -28251.677242042573
35090000 -28259.42205667321
35100000 -28277.943906208035
35110000 -28247.715203039967
35120000 -28254.41338745865
35130000 -28269.74401547183
35140000 -28248.439534870446
35150000 -28259.06070518633
35160000 -28249.712555573067
35170000 -28254.57685862229
35180000 -28243.981228628796
35190000 -28249.418149555582
35200000 -28245.122034341402
35210000 -28240.933523571362
35220000 -28243.05231792634
35230000 -28250.20413689595
35240000 -28243.509015305703
35250000 -28251.66899497397
35260000 -28234.20795301526
35270000 -28264.612335016463
35280000 -28245.770471414166
35290000 -28247.510804977355
35300000 -28253.70795899246
35310000 -28234.62523069257
35320000 -28240.180671873113
35330000 -28235.8327627042
35340000 -28258.05017016741
35350000 -28247.288741643202
35360000 -28256.215906815094
35370000 -28236.3534954057
35380000 -28247.665455980547
35390000 -28259.80330791035
35400000 -28259.401733769493
35410000 -28243.453544070107
35420000 -28240.363647170485
35430000 -28251.328412447794
35440000 -28257.279095449805
35450000 -28250.131195855014
35460000 -28265.26526174323
35470000 -28254.536966948934
35480000 -28264.367062766996
35490000 -28253.979020029023
35500000 -28266.505711397716
35510000 -28262.970218138507
35520000 -28276.16921555801
35530000 -28253.041586421838
35540000 -28246.23205883568
35550000 -28249.558286182928
35560000 -28254.493444760992
35570000 -28239.879546757325
35580000 -28244.068432582364
35590000 -28242.397043641762
35600000 -28239.544586014963
35610000 -28255.11605749892
35620000 -28253.83489778908
35630000 -28235.06496710203
35640000 -28240.58285560858
35650000 -28233.067460378235
35660000 -28239.105173202173
35670000 -28244.37028112152
35680000 -28247.19939645861
35690000 -28237.261451722963
35700000 -28238.44286140518
35710000 -28255.620836974787
35720000 -28241.72998620254
35730000 -28259.01493089816
35740000 -28247.362899850585
35750000 -28240.95584687855
35760000 -28245.555338380822
35770000 -28249.329998652567
35780000 -28245.708423949553
35790000 -28246.277894016548
35800000 -28236.085599303082
35810000 -28233.371012739946
35820000 -28246.212585929938
35830000 -28241.198329147894
35840000 -28246.711660566136
35850000 -28233.805785274493
35860000 -28241.288768721908
35870000 -28241.206120136092
35880000 -28232.196908852024
35890000 -28240.402959118663
35900000 -28251.111215599867
35910000 -28232.90834343775
35920000 -28257.23305683645
35930000 -28241.30477810184
35940000 -28232.995712704844
35950000 -28242.00385917497
35960000 -28243.5890139562
35970000 -28240.924316669407
35980000 -28241.79750841003
35990000 -28235.736213734657
36000000 -28229.220018224845
36010000 -28243.606446995032
36020000 -28241.870021313392
36030000 -28236.947122271853
36040000 -28242.845292063947
36050000 -28251.690700506337
36060000 -28230.348812819688
36070000 -28236.86084668134
36080000 -28242.294931698343
36090000 -28261.02644552087
36100000 -28242.369884211028
36110000 -28261.594473283792
36120000 -28247.55064237149
36130000 -28252.388505848743
36140000 -28250.88237040989
36150000 -28246.198241842623
36160000 -28246.175858338553
36170000 -28234.958013450258
36180000 -28235.602379528813
36190000 -28257.034015872065
36200000 -28247.294769475473
36210000 -28257.80301719699
36220000 -28236.998706051647
36230000 -28248.952741936093
36240000 -28246.911114723694
36250000 -28241.69422874366
36260000 -28245.243447202956
36270000 -28245.268495790002
36280000 -28240.83364794767
36290000 -28241.119777164593
36300000 -28245.92266058658
36310000 -28245.26794368744
36320000 -28243.595016001338
36330000 -28233.339011089087
36340000 -28240.21891279975
36350000 -28235.93668833026
36360000 -28257.93391468771
36370000 -28243.329925097612
36380000 -28252.269964728315
36390000 -28232.263939174838
36400000 -28248.946982425678
36410000 -28243.352189344965
36420000 -28253.429382009974
36430000 -28264.442850886673
36440000 -28230.32154331377
36450000 -28229.536422039604
36460000 -28232.976532486708
36470000 -28249.430476275244
36480000 -28243.751463492288
36490000 -28261.408879636565
36500000 -28251.326735655475
36510000 -28257.016761918578
36520000 -28231.242730760077
36530000 -28238.70196055669
36540000 -28234.460840869826
36550000 -28255.121068880107
36560000 -28245.18854970176
36570000 -28254.305713886526
36580000 -28247.103136660204
36590000 -28249.312976132205
36600000 -28233.96299798937
36610000 -28235.43123216577
36620000 -28232.77139645993
36630000 -28243.222098835493
36640000 -28267.25348717435
36650000 -28233.230790206027
36660000 -28238.666937041944
36670000 -28249.507958323346
36680000 -28239.428856273502
36690000 -28249.34558256988
36700000 -28236.295381684406
36710000 -28237.27713653536
36720000 -28232.289112056795
36730000 -28240.010129720707
36740000 -28255.05081730474
36750000 -28237.91244933006
36760000 -28240.7590019167
36770000 -28248.262956700746
36780000 -28258.885323830986
36790000 -28260.569692258952
36800000 -28262.4213604173
36810000 -28235.56486027664
36820000 -28245.884280977243
36830000 -28253.80645555139
36840000 -28251.570925013988
36850000 -28259.87140794053
36860000 -28239.719729451237
36870000 -28251.433983240237
36880000 -28238.52906497638
36890000 -28232.7547000666
36900000 -28250.573554324204
36910000 -28246.50215474812
36920000 -28248.996265953414
36930000 -28248.935493607354
36940000 -28261.55139896199
36950000 -28248.199588377054
36960000 -28250.1000375667
36970000 -28242.546353737973
36980000 -28252.779629800803
36990000 -28250.691227170082
37000000 -28256.667288064877
37010000 -28246.85386796672
37020000 -28238.710351765654
37030000 -28247.389076650583
37040000 -28259.794346995823
37050000 -28267.533999389805
37060000 -28267.74294819971
37070000 -28258.87853439855
37080000 -28263.34415213532
37090000 -28263.736787100417
37100000 -28251.9564524821
37110000 -28268.87850612722
37120000 -28286.714134420417
37130000 -28256.028203236678
37140000 -28257.381713963205
37150000 -28261.420257129594
37160000 -28254.74756967432
37170000 -28246.834435455326
37180000 -28255.905122633307
37190000 -28253.558064708097
37200000 -28264.927762833853
37210000 -28248.322842545236
37220000 -28267.39760760703
37230000 -28258.702646824247
37240000 -28258.44196082767
37250000 -28280.5428255478
37260000 -28253.79289618021
37270000 -28258.064868961214
37280000 -28249.707630649693
37290000 -28256.397862327492
37300000 -28244.653515997565
37310000 -28241.5432229887
37320000 -28256.741784415688
37330000 -28248.6219436287
37340000 -28251.25017540284
37350000 -28249.594395492826
37360000 -28260.912083403615
37370000 -28262.787755143232
37380000 -28275.028262615564
37390000 -28264.792497038074
37400000 -28254.764691835575
37410000 -28238.328158092692
37420000 -28255.02328236917
37430000 -28253.73775189248
37440000 -28258.2549978134
37450000 -28251.555869836164
37460000 -28243.615160304293
37470000 -28249.126835236264
37480000 -28260.05460232958
37490000 -28259.748283114717
37500000 -28250.640561372136
37510000 -28251.284046700268
37520000 -28248.388537509774
37530000 -28243.21123895687
37540000 -28263.62230436686
37550000 -28230.400139741298
37560000 -28245.480017247588
37570000 -28252.388283106902
37580000 -28245.2549843255
37590000 -28260.124271370714
37600000 -28270.62509753096
37610000 -28235.414143998238
37620000 -28244.757588232173
37630000 -28252.985169341457
37640000 -28265.920602564278
37650000 -28256.78231541761
37660000 -28253.92014379532
37670000 -28252.287329876704
37680000 -28251.44162734832
37690000 -28255.020431327946
37700000 -28246.995973915564
37710000 -28243.701714523035
37720000 -28244.14355647071
37730000 -28246.959281698804
37740000 -28243.680279139073
37750000 -28257.747427924118
37760000 -28241.769740607793
37770000 -28247.312521496504
37780000 -28247.138185210766
37790000 -28252.397838786528
37800000 -28247.493806277034
37810000 -28261.859051140036
37820000 -28252.968738230302
37830000 -28250.661176966358
37840000 -28248.503622450247
37850000 -28236.448215796652
37860000 -28233.84268334878
37870000 -28245.407634828767
37880000 -28236.54679049155
37890000 -28255.69626540083
37900000 -28231.498872801058
37910000 -28231.599661895736
37920000 -28244.508056816354
37930000 -28255.241554560664
37940000 -28265.28648815123
37950000 -28251.887474623738
37960000 -28243.905966801874
37970000 -28231.556591269127
37980000 -28271.84963525527
37990000 -28237.391641008842
38000000 -28235.786985732135
38010000 -28265.91736468945
38020000 -28244.148980179485
38030000 -28238.747411392425
38040000 -28236.017206946064
38050000 -28245.40999779973
38060000 -28243.322210547307
38070000 -28260.124805493677
38080000 -28249.221212442648
38090000 -28242.83248156984
38100000 -28243.90475177767
38110000 -28243.973506312046
38120000 -28253.709414547884
38130000 -28260.910248852208
38140000 -28244.779805242393
38150000 -28231.115889854413
38160000 -28239.676245026305
38170000 -28229.377642944277
38180000 -28253.55810140934
38190000 -28241.1748777837
38200000 -28246.34103032746
38210000 -28255.61028237214
38220000 -28245.52383962077
38230000 -28235.09935863857
38240000 -28240.475751231577
38250000 -28245.491106997928
38260000 -28241.987043876994
38270000 -28252.148191127457
38280000 -28248.214156514343
38290000 -28237.613448138763
38300000 -28245.901364889174
38310000 -28235.261522560264
38320000 -28247.141621454644
38330000 -28256.116123440108
38340000 -28253.180954188465
38350000 -28254.763028178986
38360000 -28242.54466404295
38370000 -28247.52355114448
38380000 -28259.1080981255
38390000 -28245.538286086154
38400000 -28245.002577993248
38410000 -28235.022965540724
38420000 -28242.882841288818
38430000 -28252.321055287615
38440000 -28241.023542161223
38450000 -28264.602292261752
38460000 -28245.209179377947
38470000 -28249.001793666932
38480000 -28245.868298882237
38490000 -28246.910576471386
38500000 -28251.978349225792
38510000 -28239.93589521122
38520000 -28246.500684893876
38530000 -28245.75903090923
38540000 -28260.78717032931
38550000 -28238.467916785838
38560000 -28252.56232150137
38570000 -28252.793603067068
38580000 -28261.605754756074
38590000 -28250.307829527777
38600000 -28250.15124815045
38610000 -28261.40445403728
38620000 -28247.22149415597
38630000 -28243.694299957282
38640000 -28253.11230236947
38650000 -28246.88673738543
38660000 -28254.466807293087
38670000 -28259.136990197985
38680000 -28240.636405601228
38690000 -28251.68117942865
38700000 -28256.713717912506
38710000 -28237.953029551674
38720000 -28236.984654256466
38730000 -28243.362318121115
38740000 -28242.69611155013
38750000 -28247.972812790733
38760000 -28245.510532036602
38770000 -28248.347875044827
38780000 -28245.087622503383
38790000 -28248.09456521818
38800000 -28248.939812742632
38810000 -28238.826580484805
38820000 -28244.20407915859
38830000 -28231.678332380972
38840000 -28247.429377467088
38850000 -28246.312931644192
38860000 -28243.8057973457
38870000 -28245.673841213225
38880000 -28242.95307474268
38890000 -28257.295082235545
38900000 -28275.155185190182
38910000 -28262.575536642613
38920000 -28238.90628223703
38930000 -28243.949555310675
38940000 -28237.449245146738
38950000 -28259.06131441073
38960000 -28242.58063870796
38970000 -28237.399419211462
38980000 -28235.360565921303
38990000 -28244.082765853393
39000000 -28255.741598070712
39010000 -28247.070333033986
39020000 -28241.47231362264
39030000 -28241.807525806267
39040000 -28246.713268157793
39050000 -28245.05431752954
39060000 -28250.044841023493
39070000 -28230.506574295454
39080000 -28262.283035100878
39090000 -28264.579361886485
39100000 -28262.91076544681
39110000 -28256.013142965003
39120000 -28260.044964486344
39130000 -28250.695880573003
39140000 -28266.97964540495
39150000 -28244.5775078973
39160000 -28266.18170195888
39170000 -28257.665083057458
39180000 -28253.778610392314
39190000 -28253.80078704864
39200000 -28252.759669686304
39210000 -28263.258441257
39220000 -28249.04342230613
39230000 -28262.213132057124
39240000 -28248.939966012338
39250000 -28256.078161459718
39260000 -28244.956755544074
39270000 -28232.632030713867
39280000 -28242.694393496462
39290000 -28245.00713356158
39300000 -28260.494417105252
39310000 -28252.323728248914
39320000 -28261.015370760007
39330000 -28263.20072793057
39340000 -28257.02701438972
39350000 -28272.43632359905
39360000 -28253.70506287963
39370000 -28261.707690607338
39380000 -28258.807506238412
39390000 -28258.863826606237
39400000 -28270.07040614952
39410000 -28253.60429519626
39420000 -28251.454280297432
39430000 -28250.478113289122
39440000 -28255.299996265712
39450000 -28250.65408800025
39460000 -28239.497749292466
39470000 -28246.537707091797
39480000 -28230.0311698976
39490000 -28232.323867858533
39500000 -28219.390875493413
39510000 -28247.57192513698
39520000 -28256.84383121128
39530000 -28241.82790964433
39540000 -28250.60487500469
39550000 -28262.454107695095
39560000 -28240.61567048562
39570000 -28233.729486896038
39580000 -28262.54348185202
39590000 -28248.74127464382
39600000 -28252.643952768693
39610000 -28237.14154846111
39620000 -28230.990645269492
39630000 -28248.62054476853
39640000 -28252.28317395297
39650000 -28253.048300508388
39660000 -28246.279790525314
39670000 -28248.248485868124
39680000 -28252.146325733167
39690000 -28249.95077908948
39700000 -28248.48943683419
39710000 -28250.932887534505
39720000 -28240.270441324083
39730000 -28243.722743748775
39740000 -28239.150637267885
39750000 -28256.81975083908
39760000 -28241.506653026314
39770000 -28239.94624001123
39780000 -28241.132357706872
39790000 -28239.860860232937
39800000 -28249.191146199977
39810000 -28260.819709218962
39820000 -28251.448528569665
39830000 -28238.639851309996
39840000 -28238.192551620534
39850000 -28230.14195027036
39860000 -28251.900938271614
39870000 -28239.324674042648
39880000 -28262.555659152316
39890000 -28232.614056291062
39900000 -28244.64074518084
39910000 -28238.059322020294
39920000 -28247.696364350057
39930000 -28242.035404519702
39940000 -28239.146009083033
39950000 -28242.119630078905
39960000 -28244.851285095705
39970000 -28241.50116742969
39980000 -28238.78175380646
39990000 -28241.05067614438
40000000 -28239.830647783354
40010000 -28261.773705150274
40020000 -28247.96520481264
40030000 -28250.508243788867
40040000 -28236.601761591814
40050000 -28264.255939407365
40060000 -28250.84189282094
40070000 -28230.897454150017
40080000 -28239.01639695245
40090000 -28263.155047275224
40100000 -28252.45854641035
40110000 -28231.497815660274
40120000 -28246.855311462168
40130000 -28248.390741615553
40140000 -28248.91400092644
40150000 -28254.947792820527
40160000 -28231.436435897675
40170000 -28243.640895492346
40180000 -28257.634852304098
40190000 -28249.321710177122
40200000 -28241.638631925936
40210000 -28221.51453065801
40220000 -28236.21764617797
40230000 -28253.228811623852
40240000 -28241.4770335271
40250000 -28242.311981293227
40260000 -28243.439572062598
40270000 -28244.280230660162
40280000 -28250.34912463511
40290000 -28239.716585230428
40300000 -28234.582825344096
40310000 -28227.52351394856
40320000 -28234.444655164833
40330000 -28235.334688296993
40340000 -28244.26410959287
40350000 -28242.13409960968
40360000 -28226.12083214886
40370000 -28243.376290575754
40380000 -28232.331759209912
40390000 -28263.410762180003
40400000 -28257.659403165067
40410000 -28266.692876519846
40420000 -28252.04978114837
40430000 -28237.23364892086
40440000 -28236.711027288977
40450000 -28249.473347913732
40460000 -28264.18123983528
40470000 -28252.192593168173
40480000 -28249.929845864783
40490000 -28243.736943577704
40500000 -28252.348061421228
40510000 -28253.66751114437
40520000 -28244.151954555564
40530000 -28248.847203385165
40540000 -28255.712357113018
40550000 -28259.416873810416
40560000 -28242.377479427938
40570000 -28246.735383829433
40580000 -28243.383244544682
40590000 -28240.210182799885
40600000 -28221.216588695843
40610000 -28247.832526996153
40620000 -28242.89645617984
40630000 -28240.86158925789
40640000 -28242.129835925713
40650000 -28231.586382474845
40660000 -28236.182036568684
40670000 -28247.364112003008
40680000 -28262.955859209666
40690000 -28241.335331044582
40700000 -28253.73600192913
40710000 -28243.29721718805
40720000 -28252.431330933094
40730000 -28242.950542838276
40740000 -28247.376042489283
40750000 -28243.94317929636
40760000 -28231.517294763093
40770000 -28239.620906466702
40780000 -28237.534731519463
40790000 -28259.502462470464
40800000 -28241.10281578276
40810000 -28236.824573914215
40820000 -28236.69350007609
40830000 -28241.37734896096
40840000 -28251.483206781675
40850000 -28242.05337388655
40860000 -28238.57649791801
40870000 -28256.533823071466
40880000 -28262.88889609849
40890000 -28236.001313938596
40900000 -28240.307297441355
40910000 -28259.775915635764
40920000 -28246.15221553707
40930000 -28252.71966029225
40940000 -28255.31057090015
40950000 -28235.394033923207
40960000 -28247.55689371408
40970000 -28243.66841074681
40980000 -28239.63826008676
40990000 -28236.778454867705
41000000 -28239.288314778645
41010000 -28237.4489056425
41020000 -28237.175055478183
41030000 -28259.902384296918
41040000 -28252.251157635263
41050000 -28246.322204087977
41060000 -28255.477033476986
41070000 -28259.85699622185
41080000 -28258.097288788747
41090000 -28248.400696376626
41100000 -28248.85492706889
41110000 -28245.58850409965
41120000 -28246.696417875148
41130000 -28256.116014478393
41140000 -28237.7221085493
41150000 -28274.139827356656
41160000 -28263.656177370885
41170000 -28268.557444747104
41180000 -28262.388095108432
41190000 -28249.474539354644
41200000 -28254.227485303745
41210000 -28251.51996186955
41220000 -28251.33165329369
41230000 -28248.613249154907
41240000 -28243.515332544433
41250000 -28232.48338146354
41260000 -28250.27343830777
41270000 -28248.37178357021
41280000 -28250.684856709875
41290000 -28255.151298316036
41300000 -28243.13848507592
41310000 -28257.169206618782
41320000 -28252.69778745354
41330000 -28240.55655559687
41340000 -28237.029207556112
41350000 -28243.75055481372
41360000 -28260.467868318927
41370000 -28245.981852934336
41380000 -28242.16164126355
41390000 -28251.275665603338
41400000 -28233.715522703587
41410000 -28255.851725073848
41420000 -28247.263881887182
41430000 -28275.150780503896
41440000 -28250.309176652834
41450000 -28234.266951117042
41460000 -28259.820589416046
41470000 -28243.768013431916
41480000 -28232.20259424716
41490000 -28239.319147000857
41500000 -28229.043336619783
41510000 -28240.306683755854
41520000 -28240.83786106029
41530000 -28243.177961356134
41540000 -28239.54858594388
41550000 -28261.45392415051
41560000 -28256.24332656522
41570000 -28245.33818501651
41580000 -28238.091784234348
41590000 -28250.03394607133
41600000 -28234.85511414848
41610000 -28239.904919482928
41620000 -28248.82032383203
41630000 -28242.191002371706
41640000 -28270.950532521358
41650000 -28263.242849809732
41660000 -28248.474729516485
41670000 -28252.91666358752
41680000 -28244.538757473543
41690000 -28259.692571607684
41700000 -28235.299044252308
41710000 -28232.002480882624
41720000 -28240.310846464316
41730000 -28233.659299931165
41740000 -28229.739759667948
41750000 -28231.001527053657
41760000 -28252.86593313535
41770000 -28243.86395756101
41780000 -28250.159235726638
41790000 -28261.043922577956
41800000 -28234.924923320556
41810000 -28245.79724227894
41820000 -28241.810384202414
41830000 -28245.165102264556
41840000 -28245.404042691418
41850000 -28239.26060853225
41860000 -28233.818248941574
41870000 -28248.400067522354
41880000 -28243.453813610773
41890000 -28272.315604637166
41900000 -28238.759218342042
41910000 -28242.528177354077
41920000 -28234.123687787294
41930000 -28247.131515163677
41940000 -28244.234005375973
41950000 -28261.97590367065
41960000 -28252.5207722956
41970000 -28258.82182459688
41980000 -28264.628525333665
41990000 -28250.919120222374
42000000 -28231.366021821996
42010000 -28245.933878737556
42020000 -28264.275520472176
42030000 -28269.23040186424
42040000 -28257.07700242467
42050000 -28240.005092015523
42060000 -28247.6897832375
42070000 -28246.7153915869
42080000 -28274.53313543136
42090000 -28252.292810691593
42100000 -28260.810276781158
42110000 -28272.040669434715
42120000 -28259.709959864475
42130000 -28247.978411161053
42140000 -28250.319763107702
42150000 -28242.86788064584
42160000 -28243.819575968966
42170000 -28262.14513932693
42180000 -28261.377505869554
42190000 -28253.523514015662
42200000 -28250.24443704829
42210000 -28247.17613804606
42220000 -28245.15941779153
42230000 -28250.217355300872
42240000 -28246.21591552023
42250000 -28265.267016703532
42260000 -28253.7977465824
42270000 -28243.854274609872
42280000 -28249.996556089416
42290000 -28252.37893550437
42300000 -28259.69365593328
42310000 -28231.17142128505
42320000 -28234.859302406767
42330000 -28251.88500297681
42340000 -28260.99186888926
42350000 -28256.991592469494
42360000 -28257.871963247962
42370000 -28251.60611285495
42380000 -28241.17407941711
42390000 -28243.606256189247
42400000 -28236.991361621313
42410000 -28230.145068088623
42420000 -28258.406443680553
42430000 -28249.490217493287
42440000 -28253.416391630915
42450000 -28268.00245484444
42460000 -28245.28349046278
42470000 -28252.835303559794
42480000 -28241.759739270678
42490000 -28246.447547390384
42500000 -28242.633356654405
42510000 -28254.187724436477
42520000 -28251.48058889451
42530000 -28246.36189114305
42540000 -28258.733886222595
42550000 -28249.148122860497
42560000 -28248.602410319763
42570000 -28243.75887043877
42580000 -28249.40669066186
42590000 -28261.47143749386
42600000 -28268.94365182161
42610000 -28256.098340378616
42620000 -28251.959646362455
42630000 -28238.56180134971
42640000 -28240.392662851333
42650000 -28246.94376530695
42660000 -28242.251676100834
42670000 -28228.75958110648
42680000 -28245.95073761015
42690000 -28237.813799893163
42700000 -28235.794138870315
42710000 -28249.086161004503
42720000 -28238.99063549652
42730000 -28260.64223997917
42740000 -28245.377607128805
42750000 -28243.73492644316
42760000 -28238.330038741016
42770000 -28242.88343467887
42780000 -28251.012560635583
42790000 -28236.18673286805
42800000 -28250.90144779125
42810000 -28240.07075725438
42820000 -28243.503897862905
42830000 -28258.872492062666
42840000 -28236.491893656086
42850000 -28246.21326684191
42860000 -28248.229817883468
42870000 -28269.09389148912
42880000 -28256.36894079676
42890000 -28246.28039151009
42900000 -28237.26941813932
42910000 -28250.9771790073
42920000 -28261.27383500956
42930000 -28266.522429287736
42940000 -28255.806833162314
42950000 -28255.3974994119
42960000 -28247.983915320918
42970000 -28258.589806238604
42980000 -28255.98625541052
42990000 -28253.604929798923
43000000 -28256.774334317783
43010000 -28244.489396697496
43020000 -28254.15112362768
43030000 -28255.427061404145
43040000 -28249.755914739413
43050000 -28254.31808273385
43060000 -28246.4527357118
43070000 -28234.15876900157
43080000 -28246.460838578594
43090000 -28244.21080678604
43100000 -28253.774796813308
43110000 -28242.714684304035
43120000 -28231.73610207485
43130000 -28233.112963138195
43140000 -28236.135471340247
